#x_m,y_m,w_tr_left_m,w_tr_right_m
-43.39093810263339,0.5106855508986803,1.1824314594268799,1.2207846641540527
-43.41093624121782,0.5109584119584477,1.1824314594268799,1.2207846641540527
-43.41093624121782,0.5109584119584477,1.1671497821807861,1.2293115854263306
-43.430935081657104,0.511173774638864,1.1671497821807861,1.2293115854263306
-43.430935081657104,0.511173774638864,1.1671497821807861,1.2293115854263306
-43.430935081657104,0.511173774638864,1.1839840412139893,1.2169939279556274
-43.450933363098336,0.5114359566316662,1.1839840412139893,1.2169939279556274
-43.450933363098336,0.5114359566316662,1.1919745206832886,1.221392273902893
-43.47092966480614,0.5118205577372027,1.1919745206832886,1.221392273902893
-43.47092966480614,0.5118205577372027,1.1919745206832886,1.221392273902893
-43.47092966480614,0.5118205577372027,1.1894580125808716,1.2292135953903198
-43.49092553918394,0.5122267693412973,1.1894580125808716,1.2292135953903198
-43.49092553918394,0.5122267693412973,1.196783423423767,1.2054247856140137
-43.510922399707525,0.5125811267883089,1.196783423423767,1.2054247856140137
-43.510922399707525,0.5125811267883089,1.196783423423767,1.2054247856140137
-43.510922399707525,0.5125811267883089,1.1930984258651733,1.2252188920974731
-43.53091830532837,0.5129857975213384,1.1930984258651733,1.2252188920974731
-43.53091830532837,0.5129857975213384,1.190631628036499,1.2228500843048096
-43.550911298937415,0.5135151429176734,1.190631628036499,1.2228500843048096
-43.550911298937415,0.5135151429176734,1.190631628036499,1.2228500843048096
-43.550911298937415,0.5135151429176734,1.155799150466919,1.2519421577453613
-43.57090366657942,0.5140676246520917,1.155799150466919,1.2519421577453613
-43.57090366657942,0.5140676246520917,1.1704504489898682,1.190835952758789
-43.59089267605376,0.5147305727908118,1.1704504489898682,1.190835952758789
-43.59089267605376,0.5147305727908118,1.1704504489898682,1.190835952758789
-43.59089267605376,0.5147305727908118,1.176340103149414,1.1885943412780762
-43.61088117174137,0.5154088353848071,1.176340103149414,1.1885943412780762
-43.61088117174137,0.5154088353848071,1.1748446226119995,1.2082558870315552
-43.630871468714936,0.5160317534440764,1.1748446226119995,1.2082558870315552
-43.650860204797006,0.5167028941456405,1.1804958581924438,1.2145012617111206
-43.67084441887478,0.5174973673633536,1.1883054971694946,1.2349464893341064
-43.67084441887478,0.5174973673633536,1.1883054971694946,1.2349464893341064
-43.67084441887478,0.5174973673633536,1.1826472282409668,1.222620964050293
-43.690827734628535,0.5183141240503863,1.1826472282409668,1.222620964050293
-43.690827734628535,0.5183141240503863,1.19359290599823,1.213098406791687
-43.710806258379534,0.5192407246821591,1.19359290599823,1.213098406791687
-43.710806258379534,0.5192407246821591,1.19359290599823,1.213098406791687
-43.710806258379534,0.5192407246821591,1.189345359802246,1.2093876600265503
-43.73078408487812,0.5201822385654872,1.189345359802246,1.2093876600265503
-43.73078408487812,0.5201822385654872,1.1875407695770264,1.2155786752700806
-43.75075665784276,0.5212292959526978,1.1875407695770264,1.2155786752700806
-43.75075665784276,0.5212292959526978,1.1875407695770264,1.2155786752700806
-43.75075665784276,0.5212292959526978,1.1973259449005127,1.2040684223175049
-43.77072858256199,0.5222886462295817,1.1973259449005127,1.2040684223175049
-43.77072858256199,0.5222886462295817,1.1771429777145386,1.211631417274475
-43.79069472925886,0.5234518255275494,1.1771429777145386,1.211631417274475
-43.79069472925886,0.5234518255275494,1.1771429777145386,1.211631417274475
-43.79069472925886,0.5234518255275494,1.196916937828064,1.241729497909546
-43.8106602223293,0.5246261706447185,1.196916937828064,1.241729497909546
-43.8106602223293,0.5246261706447185,1.2021628618240356,1.2092418670654297
-43.83061938890328,0.5259035389048178,1.2021628618240356,1.2092418670654297
-43.83061938890328,0.5259035389048178,1.2021628618240356,1.2092418670654297
-43.83061938890328,0.5259035389048178,1.1918998956680298,1.226478099822998
-43.85056683438949,0.5273524759547441,1.1918998956680298,1.226478099822998
-43.85056683438949,0.5273524759547441,1.2064865827560425,1.20663583278656
-43.870509306968344,0.5288683214091249,1.2064865827560425,1.20663583278656
-43.870509306968344,0.5288683214091249,1.2064865827560425,1.20663583278656
-43.870509306968344,0.5288683214091249,1.2209633588790894,1.192192554473877
-43.89045245320899,0.5303752779527806,1.2209633588790894,1.192192554473877
-43.89045245320899,0.5303752779527806,1.2599624395370483,1.1846476793289185
-43.91038848667578,0.5319735800552837,1.2599624395370483,1.1846476793289185
-43.91038848667578,0.5319735800552837,1.2599624395370483,1.1846476793289185
-43.91038848667578,0.5319735800552837,1.2444716691970825,1.1948108673095703
-43.930310665066735,0.5337361940683458,1.2444716691970825,1.1948108673095703
-43.930310665066735,0.5337361940683458,1.2365190982818604,1.174869418144226
-43.95022723241219,0.5355611174021062,1.2365190982818604,1.174869418144226
-43.95022723241219,0.5355611174021062,1.2365190982818604,1.174869418144226
-43.95022723241219,0.5355611174021062,1.2584424018859863,1.1457319259643555
-43.97012961274522,0.5375347579669836,1.2584424018859863,1.1457319259643555
-43.97012961274522,0.5375347579669836,1.247103214263916,1.1516892910003662
-43.99002661064795,0.5395619418408725,1.247103214263916,1.1516892910003662
-43.99002661064795,0.5395619418408725,1.247103214263916,1.1516892910003662
-43.99002661064795,0.5395619418408725,1.237744927406311,1.1721194982528687
-44.0099084792729,0.5417324947612755,1.237744927406311,1.1721194982528687
-44.02978480134781,0.5439532650723393,1.2502187490463257,1.1573783159255981
-44.02978480134781,0.5439532650723393,1.2502187490463257,1.1573783159255981
-44.02978480134781,0.5439532650723393,1.2502187490463257,1.1573783159255981
-44.02978480134781,0.5439532650723393,1.2264164686203003,1.1429072618484497
-44.04964485467237,0.5463151037513104,1.2264164686203003,1.1429072618484497
-44.04964485467237,0.5463151037513104,1.2329994440078735,1.1596705913543701
-44.06949905515742,0.548725647901412,1.2329994440078735,1.1596705913543701
-44.06949905515742,0.548725647901412,1.2329994440078735,1.1596705913543701
-44.06949905515742,0.548725647901412,1.2547662258148193,1.1389988660812378
-44.08935569685674,0.5511159994288961,1.2547662258148193,1.1389988660812378
-44.08935569685674,0.5511159994288961,1.2710962295532227,1.1538573503494263
-44.10920211420287,0.5535898059135129,1.2710962295532227,1.1538573503494263
-44.12902813798102,0.5562220637178309,1.2571176290512085,1.120995044708252
-44.12902813798102,0.5562220637178309,1.2571176290512085,1.120995044708252
-44.148846312154085,0.5589127834070738,1.2504907846450806,1.1656458377838135
-44.148846312154085,0.5589127834070738,1.2504907846450806,1.1656458377838135
-44.16866642610779,0.5615891770369366,1.2607243061065674,1.1528245210647583
-44.16866642610779,0.5615891770369366,1.2607243061065674,1.1528245210647583
-44.16866642610779,0.5615891770369366,1.2743523120880127,1.1501071453094482
-44.18847460604431,0.5643525097354126,1.2743523120880127,1.1501071453094482
-44.18847460604431,0.5643525097354126,1.2781857252120972,1.157368779182434
-44.20825973015275,0.5672763537828653,1.2781857252120972,1.157368779182434
-44.20825973015275,0.5672763537828653,1.2975077629089355,1.1547024250030518
-44.228011191891106,0.5704195622070756,1.2975077629089355,1.1547024250030518
-44.228011191891106,0.5704195622070756,1.2975077629089355,1.1547024250030518
-44.228011191891106,0.5704195622070756,1.2681884765625,1.1602778434753418
-44.24774470144268,0.5736735752337796,1.2681884765625,1.1602778434753418
-44.24774470144268,0.5736735752337796,1.2747926712036133,1.0947293043136597
-44.267472729831105,0.5769606553826951,1.2747926712036133,1.0947293043136597
-44.267472729831105,0.5769606553826951,1.2747926712036133,1.0947293043136597
-44.267472729831105,0.5769606553826951,1.2752665281295776,1.114461898803711
-44.287205488098,0.5802192211991463,1.2752665281295776,1.114461898803711
-44.287205488098,0.5802192211991463,1.2731906175613403,1.1105198860168457
-44.30692520800953,0.5835557832937002,1.2731906175613403,1.1105198860168457
-44.30692520800953,0.5835557832937002,1.2731906175613403,1.1105198860168457
-44.30692520800953,0.5835557832937002,1.3123873472213745,1.1177817583084106
-44.32661818538125,0.5870467204510895,1.3123873472213745,1.1177817583084106
-44.32661818538125,0.5870467204510895,1.3092366456985474,1.145823359489441
-44.346301134856276,0.5905937614662798,1.3092366456985474,1.145823359489441
-44.346301134856276,0.5905937614662798,1.3092366456985474,1.145823359489441
-44.346301134856276,0.5905937614662798,1.3114126920700073,1.1081889867782593
-44.3659577531577,0.5942839317810614,1.3114126920700073,1.1081889867782593
-44.3659577531577,0.5942839317810614,1.3530442714691162,1.1142276525497437
-44.38557407062817,0.5981826609199021,1.3530442714691162,1.1142276525497437
-44.38557407062817,0.5981826609199021,1.3530442714691162,1.1142276525497437
-44.38557407062817,0.5981826609199021,1.3583157062530518,1.1178418397903442
-44.40516935176457,0.6021857793524696,1.3583157062530518,1.1178418397903442
-44.40516935176457,0.6021857793524696,1.3602439165115356,1.1153711080551147
-44.424725473423756,0.6063760186834863,1.3602439165115356,1.1153711080551147
-44.424725473423756,0.6063760186834863,1.3602439165115356,1.1153711080551147
-44.424725473423756,0.6063760186834863,1.3402504920959473,1.1279734373092651
-44.44426163177958,0.6106583681199659,1.3402504920959473,1.1279734373092651
-44.44426163177958,0.6106583681199659,1.344596266746521,1.1184858083724976
-44.46375762936928,0.6151199909169225,1.344596266746521,1.1184858083724976
-44.46375762936928,0.6151199909169225,1.344596266746521,1.1184858083724976
-44.46375762936928,0.6151199909169225,1.3386411666870117,1.0817625522613525
-44.483196146649384,0.6198257369737262,1.3386411666870117,1.0817625522613525
-44.483196146649384,0.6198257369737262,1.3385246992111206,1.0730856657028198
-44.50260008517424,0.6246720933085201,1.3385246992111206,1.0730856657028198
-44.50260008517424,0.6246720933085201,1.3385246992111206,1.0730856657028198
-44.50260008517424,0.6246720933085201,1.3297162055969238,1.0633549690246582
-44.52198743012232,0.629584410059708,1.3297162055969238,1.0633549690246582
-44.52198743012232,0.629584410059708,1.3846664428710938,1.062509536743164
-44.541332826556626,0.6346594112222337,1.3846664428710938,1.062509536743164
-44.541332826556626,0.6346594112222337,1.3846664428710938,1.062509536743164
-44.541332826556626,0.6346594112222337,1.3641135692596436,1.0500872135162354
-44.560615695053166,0.6399670455865485,1.3641135692596436,1.0500872135162354
-44.560615695053166,0.6399670455865485,1.3939636945724487,1.0573911666870117
-44.579861406098445,0.6454078733141745,1.3939636945724487,1.0573911666870117
-44.579861406098445,0.6454078733141745,1.3939636945724487,1.0573911666870117
-44.579861406098445,0.6454078733141745,1.377295970916748,1.06053626537323
-44.59908972186826,0.650909861378154,1.377295970916748,1.06053626537323
-44.59908972186826,0.650909861378154,1.386917233467102,1.057498812675476
-44.61827201264431,0.6565702253755544,1.386917233467102,1.057498812675476
-44.61827201264431,0.6565702253755544,1.386917233467102,1.057498812675476
-44.61827201264431,0.6565702253755544,1.4189343452453613,1.0520285367965698
-44.63738537642002,0.6624591408255766,1.4157238006591797,1.0173184871673584
-44.65645803346267,0.668478588751554,1.4157238006591797,1.0173184871673584
-44.65645803346267,0.668478588751554,1.4157238006591797,1.0173184871673584
-44.65645803346267,0.668478588751554,1.4458929300308228,1.0356940031051636
-44.6755117936154,0.6745575873567796,1.4458929300308228,1.0356940031051636
-44.6755117936154,0.6745575873567796,1.4392805099487305,1.042029619216919
-44.694564700942344,0.680639258376403,1.4392805099487305,1.042029619216919
-44.694564700942344,0.680639258376403,1.4392805099487305,1.042029619216919
-44.694564700942344,0.680639258376403,1.4477671384811401,1.0080788135528564
-44.71358307893787,0.6868280626566479,1.4477671384811401,1.0080788135528564
-44.71358307893787,0.6868280626566479,1.4417473077774048,1.0183062553405762
-44.732541378454044,0.6931985319843427,1.4417473077774048,1.0183062553405762
-44.732541378454044,0.6931985319843427,1.4417473077774048,1.0183062553405762
-44.732541378454044,0.6931985319843427,1.483581304550171,1.012128472328186
-44.75147001966757,0.6996565922046899,1.483581304550171,1.012128472328186
-44.75147001966757,0.6996565922046899,1.4693037271499634,1.0329161882400513
-44.77039210899519,0.7061338242892786,1.4693037271499634,1.0329161882400513
-44.77039210899519,0.7061338242892786,1.4693037271499634,1.0329161882400513
-44.77039210899519,0.7061338242892786,1.463817834854126,0.9910955429077148
-44.789273909171044,0.7127275805874048,1.463817834854126,0.9910955429077148
-44.789273909171044,0.7127275805874048,1.475018858909607,0.9764941334724426
-44.80808941801671,0.7195081872622272,1.475018858909607,0.9764941334724426
-44.80808941801671,0.7195081872622272,1.475018858909607,0.9764941334724426
-44.80808941801671,0.7195081872622272,1.4567159414291382,0.9882017970085144
-44.82687178306314,0.7263800693379648,1.4567159414291382,0.9882017970085144
-44.82687178306314,0.7263800693379648,1.4786055088043213,0.9978662133216858
-44.845646079782576,0.7332739639332249,1.4786055088043213,0.9978662133216858
-44.845646079782576,0.7332739639332249,1.4786055088043213,0.9978662133216858
-44.845646079782576,0.7332739639332249,1.4587091207504272,1.0068597793579102
-44.86437673973287,0.7402855527564852,1.4587091207504272,1.0068597793579102
-44.86437673973287,0.7402855527564852,1.4964882135391235,0.9632686972618103
-44.88303640449973,0.7474839491604478,1.4964882135391235,0.9632686972618103
-44.88303640449973,0.7474839491604478,1.4964882135391235,0.9632686972618103
-44.88303640449973,0.7474839491604478,1.4947901964187622,0.9653796553611755
-44.901660486588646,0.7547739125585199,1.4947901964187622,0.9653796553611755
-44.901660486588646,0.7547739125585199,1.513250708580017,0.9689835906028748
-44.92021612350637,0.7622363745234264,1.513250708580017,0.9689835906028748
-44.92021612350637,0.7622363745234264,1.513250708580017,0.9689835906028748
-44.92021612350637,0.7622363745234264,1.4789589643478394,0.9718963503837585
-44.9387378526735,0.769782601968958,1.4789589643478394,0.9718963503837585
-44.9387378526735,0.769782601968958,1.5190171003341675,0.9501137137413025
-44.957190537689264,0.7774961235842041,1.5190171003341675,0.9501137137413025
-44.957190537689264,0.7774961235842041,1.5190171003341675,0.9501137137413025
-44.957190537689264,0.7774961235842041,1.512995719909668,0.955493688583374
-44.97554581997413,0.7854386428471896,1.512995719909668,0.955493688583374
-44.97554581997413,0.7854386428471896,1.5393940210342407,0.9391368627548218
-44.99384368131707,0.7935125681796865,1.5393940210342407,0.9391368627548218
-44.99384368131707,0.7935125681796865,1.5045922994613647,0.9434833526611328
-45.01211438781677,0.8016477561923591,1.5045922994613647,0.9434833526611328
-45.01211438781677,0.8016477561923591,1.5115827322006226,0.9421924948692322
-45.03038267064763,0.8097883853088144,1.5115827322006226,0.9421924948692322
-45.03038267064763,0.8097883853088144,1.5484964847564697,0.925570547580719
-45.04860393224241,0.818033724955834,1.5484964847564697,0.925570547580719
-45.06674481003973,0.8264544465842126,1.568730115890503,0.9422498941421509
-45.06674481003973,0.8264544465842126,1.5299692153930664,0.906947135925293
-45.08484607527608,0.8349599857701259,1.5299692153930664,0.906947135925293
-45.08484607527608,0.8349599857701259,1.5269315242767334,0.9055479764938354
-45.10286901690884,0.8436302553681421,1.5269315242767334,0.9055479764938354
-45.10286901690884,0.8436302553681421,1.5269315242767334,0.9055479764938354
-45.10286901690884,0.8436302553681421,1.5540997982025146,0.8916667103767395
-45.12078241205092,0.8525246510465276,1.5540997982025146,0.8916667103767395
-45.12078241205092,0.8525246510465276,1.5385007858276367,0.8920630216598511
-45.138558095591286,0.8616911702699264,1.5385007858276367,0.8920630216598511
-45.138558095591286,0.8616911702699264,1.5385007858276367,0.8920630216598511
-45.138558095591286,0.8616911702699264,1.594899296760559,0.852862536907196
-45.156244636464166,0.8710285292087286,1.594899296760559,0.852862536907196
-45.156244636464166,0.8710285292087286,1.5682134628295898,0.8699343800544739
-45.17387847260337,0.8804650446151516,1.5682134628295898,0.8699343800544739
-45.17387847260337,0.8804650446151516,1.5682134628295898,0.8699343800544739
-45.17387847260337,0.8804650446151516,1.5899614095687866,0.885664165019989
-45.19148925322777,0.889944517480203,1.5899614095687866,0.885664165019989
-45.19148925322777,0.889944517480203,1.6005414724349976,0.9100239872932434
-45.209025573987475,0.8995610373399409,1.6005414724349976,0.9100239872932434
-45.209025573987475,0.8995610373399409,1.6005414724349976,0.9100239872932434
-45.209025573987475,0.8995610373399409,1.5862159729003906,0.8811969757080078
-45.22652730539479,0.9092403657126178,1.5862159729003906,0.8811969757080078
-45.22652730539479,0.9092403657126178,1.5965451002120972,0.8903764486312866
-45.24402546288521,0.9189261534679048,1.5965451002120972,0.8903764486312866
-45.24402546288521,0.9189261534679048,1.5965451002120972,0.8903764486312866
-45.24402546288521,0.9189261534679048,1.6022992134094238,0.8716360330581665
-45.2614676705847,0.9287123371248676,1.6022992134094238,0.8716360330581665
-45.2614676705847,0.9287123371248676,1.6388846635818481,0.8665245771408081
-45.278894534116375,0.938525819047625,1.6388846635818481,0.8665245771408081
-45.278894534116375,0.938525819047625,1.6388846635818481,0.8665245771408081
-45.278894534116375,0.938525819047625,1.634264349937439,0.8353850841522217
-45.296257754200596,0.9484514720894585,1.634264349937439,0.8353850841522217
-45.296257754200596,0.9484514720894585,1.611078143119812,0.8410649299621582
-45.31360108552318,0.958411836472097,1.611078143119812,0.8410649299621582
-45.31360108552318,0.958411836472097,1.611078143119812,0.8410649299621582
-45.31360108552318,0.958411836472097,1.6468433141708374,0.8332014083862305
-45.33087698938199,0.9684886983775305,1.6468433141708374,0.8332014083862305
-45.33087698938199,0.9684886983775305,1.65993332862854,0.7994567155838013
-45.34813078714461,0.9786033641044161,1.65993332862854,0.7994567155838013
-45.34813078714461,0.9786033641044161,1.65993332862854,0.7994567155838013
-45.34813078714461,0.9786033641044161,1.6248093843460083,0.8016400337219238
-45.36531478480546,0.9888361654995369,1.6248093843460083,0.8016400337219238
-45.36531478480546,0.9888361654995369,1.6740636825561523,0.8103877902030945
-45.38239197994174,0.9992462282408241,1.6740636825561523,0.8103877902030945
-45.38239197994174,0.9992462282408241,1.6740636825561523,0.8103877902030945
-45.38239197994174,0.9992462282408241,1.6558266878128052,0.814405620098114
-45.39941545429082,1.0097439099413807,1.6558266878128052,0.814405620098114
-45.39941545429082,1.0097439099413807,1.6700083017349243,0.805537760257721
-45.41642459771698,1.020264795831273,1.6700083017349243,0.805537760257721
-45.41642459771698,1.020264795831273,1.6700083017349243,0.805537760257721
-45.41642459771698,1.020264795831273,1.6650841236114502,0.7963955402374268
-45.43336596805065,1.0308944699192877,1.6650841236114502,0.7963955402374268
-45.43336596805065,1.0308944699192877,1.6593844890594482,0.7763656377792358
-45.450199274366,1.0416944605902905,1.6593844890594482,0.7763656377792358
-45.450199274366,1.0416944605902905,1.6593844890594482,0.7763656377792358
-45.450199274366,1.0416944605902905,1.647462248802185,0.8129284977912903
-45.46697860842533,1.052578115699,1.647462248802185,0.8129284977912903
-45.46697860842533,1.052578115699,1.6402164697647095,0.789725661277771
-45.483655707155435,1.0636177886083862,1.6402164697647095,0.789725661277771
-45.483655707155435,1.0636177886083862,1.6402164697647095,0.789725661277771
-45.483655707155435,1.0636177886083862,1.6752490997314453,0.7709760069847107
-45.500282374687,1.0747332700102286,1.6752490997314453,0.7709760069847107
-45.500282374687,1.0747332700102286,1.640438437461853,0.7769725322723389
-45.51689783494456,1.0858654971202717,1.640438437461853,0.7769725322723389
-45.51689783494456,1.0858654971202717,1.640438437461853,0.7769725322723389
-45.51689783494456,1.0858654971202717,1.6452282667160034,0.7396042346954346
-45.54987807410781,1.1084987546901914,1.6695119142532349,0.7766577005386353
-45.54987807410781,1.1084987546901914,1.6695119142532349,0.7766577005386353
-45.54987807410781,1.1084987546901914,1.6695119142532349,0.7766577005386353
-45.54987807410781,1.1084987546901914,1.6616768836975098,0.7688154578208923
-45.566256219707185,1.119977271437822,1.6616768836975098,0.7688154578208923
-45.566256219707185,1.119977271437822,1.657288908958435,0.7377700805664062
-45.58262071450796,1.1314752412549398,1.657288908958435,0.7377700805664062
-45.58262071450796,1.1314752412549398,1.657288908958435,0.7377700805664062
-45.58262071450796,1.1314752412549398,1.6699515581130981,0.7566134929656982
-45.5989125800304,1.1430758928658928,1.6699515581130981,0.7566134929656982
-45.5989125800304,1.1430758928658928,1.6518834829330444,0.7382376790046692
-45.61508760770584,1.1548389060725004,1.6518834829330444,0.7382376790046692
-45.61508760770584,1.1548389060725004,1.6518834829330444,0.7382376790046692
-45.61508760770584,1.1548389060725004,1.6670238971710205,0.7159808874130249
-45.63120457945987,1.1666813391620203,1.6670238971710205,0.7159808874130249
-45.63120457945987,1.1666813391620203,1.6792672872543335,0.7427095770835876
-45.64730711541041,1.1785433936198877,1.6792672872543335,0.7427095770835876
-45.64730711541041,1.1785433936198877,1.6792672872543335,0.7427095770835876
-45.64730711541041,1.1785433936198877,1.6823657751083374,0.7781103253364563
-45.6633344912099,1.1905068055488495,1.6823657751083374,0.7781103253364563
-45.6633344912099,1.1905068055488495,1.6779272556304932,0.7437239289283752
-45.679241238410704,1.2026301464039837,1.6779272556304932,0.7437239289283752
-45.679241238410704,1.2026301464039837,1.6779272556304932,0.7437239289283752
-45.679241238410704,1.2026301464039837,1.6628371477127075,0.7029757499694824
-45.69508803460078,1.2148317467297702,1.6628371477127075,0.7029757499694824
-45.69508803460078,1.2148317467297702,1.6885298490524292,0.7109091281890869
-45.710919867356495,1.2270527561641427,1.6885298490524292,0.7109091281890869
-45.710919867356495,1.2270527561641427,1.6885298490524292,0.7109091281890869
-45.710919867356495,1.2270527561641427,1.6771721839904785,0.7327349185943604
-45.726674215088686,1.2393734918375219,1.6771721839904785,0.7327349185943604
-45.726674215088686,1.2393734918375219,1.680338740348816,0.7064803838729858
-45.74240446190639,1.2517249830452286,1.680338740348816,0.7064803838729858
-45.74240446190639,1.2517249830452286,1.680338740348816,0.7064803838729858
-45.74240446190639,1.2517249830452286,1.7099361419677734,0.7444225549697876
-45.75805136458315,1.2641818862167173,1.7099361419677734,0.7444225549697876
-45.75805136458315,1.2641818862167173,1.6903529167175293,0.7306843996047974
-45.77367092882569,1.2766730516096396,1.6903529167175293,0.7306843996047974
-45.77367092882569,1.2766730516096396,1.6903529167175293,0.7306843996047974
-45.77367092882569,1.2766730516096396,1.7061442136764526,0.7124768495559692
-45.789204351855005,1.2892711772238812,1.7061442136764526,0.7124768495559692
-45.80470891421919,1.3019048048064497,1.6682584285736084,0.7367426156997681
-45.80470891421919,1.3019048048064497,1.6682584285736084,0.7367426156997681
-45.80470891421919,1.3019048048064497,1.724790334701538,0.7238115668296814
-45.820227804014245,1.3145208287256116,1.724790334701538,0.7238115668296814
-45.83569459267877,1.3272006729047336,1.6631414890289307,0.7524884343147278
-45.83569459267877,1.3272006729047336,1.6631414890289307,0.7524884343147278
-45.83569459267877,1.3272006729047336,1.6866375207901,0.7594577074050903
-45.851060383584226,1.3400027223441686,1.6866375207901,0.7594577074050903
-45.851060383584226,1.3400027223441686,1.6833618879318237,0.7335039377212524
-45.86638891569532,1.352849360165766,1.6833618879318237,0.7335039377212524
-45.86638891569532,1.352849360165766,1.6833618879318237,0.7335039377212524
-45.86638891569532,1.352849360165766,1.6545838117599487,0.7669239640235901
-45.88162310961952,1.36580772948755,1.6545838117599487,0.7669239640235901
-45.88162310961952,1.36580772948755,1.6905601024627686,0.7725454568862915
-45.896823851003276,1.3788053239336067,1.6905601024627686,0.7725454568862915
-45.896823851003276,1.3788053239336067,1.6905601024627686,0.7725454568862915
-45.896823851003276,1.3788053239336067,1.6604570150375366,0.791479229927063
-45.911931572668735,1.3919109237321312,1.6604570150375366,0.791479229927063
-45.911931572668735,1.3919109237321312,1.6649210453033447,0.8012700080871582
-45.92700690922926,1.4050537631356514,1.6649210453033447,0.8012700080871582
-45.92700690922926,1.4050537631356514,1.6649210453033447,0.8012700080871582
-45.92700690922926,1.4050537631356514,1.6503914594650269,0.7761931419372559
-45.94198911042322,1.4183026743129454,1.6503914594650269,0.7761931419372559
-45.94198911042322,1.4183026743129454,1.6839356422424316,0.7805700302124023
-45.95693917612705,1.4315878365419563,1.6839356422424316,0.7805700302124023
-45.95693917612705,1.4315878365419563,1.6839356422424316,0.7805700302124023
-45.95693917612705,1.4315878365419563,1.6788023710250854,0.782659113407135
-45.971795517008644,1.4449777258473178,1.6788023710250854,0.782659113407135
-45.971795517008644,1.4449777258473178,1.6590899229049683,0.785646378993988
-45.98661966783964,1.458403244538968,1.6590899229049683,0.785646378993988
-45.98661966783964,1.458403244538968,1.6590899229049683,0.785646378993988
-45.98661966783964,1.458403244538968,1.6761293411254883,0.7641074657440186
-46.00134931416714,1.4719323804709736,1.6761293411254883,0.7641074657440186
-46.00134931416714,1.4719323804709736,1.6065269708633423,0.7901705503463745
-46.016046581771654,1.485496683805883,1.6065269708633423,0.7901705503463745
-46.016046581771654,1.485496683805883,1.6065269708633423,0.7901705503463745
-46.016046581771654,1.485496683805883,1.6512006521224976,0.7995864748954773
-46.030758244205224,1.4990453733528715,1.6512006521224976,0.7995864748954773
-46.030758244205224,1.4990453733528715,1.6242210865020752,0.8048411011695862
-46.045413257927194,1.51265531724728,1.6242210865020752,0.8048411011695862
-46.045413257927194,1.51265531724728,1.6242210865020752,0.8048411011695862
-46.045413257927194,1.51265531724728,1.6586062908172607,0.8168327808380127
-46.059959409342234,1.5263815504891705,1.6586062908172607,0.8168327808380127
-46.059959409342234,1.5263815504891705,1.617485523223877,0.7975814938545227
-46.07446524595028,1.5401503813872814,1.617485523223877,0.7975814938545227
-46.07446524595028,1.5401503813872814,1.617485523223877,0.7975814938545227
-46.07446524595028,1.5401503813872814,1.6093097925186157,0.7941725850105286
-46.088981198779564,1.5539085467249254,1.6093097925186157,0.7941725850105286
-46.088981198779564,1.5539085467249254,1.6316025257110596,0.8134264945983887
-46.10343676679321,1.5677301440784468,1.6316025257110596,0.8134264945983887
-46.10343676679321,1.5677301440784468,1.6316025257110596,0.8134264945983887
-46.10343676679321,1.5677301440784468,1.6354326009750366,0.8123931884765625
-46.11777988479791,1.5816683995612244,1.6354326009750366,0.8123931884765625
-46.11777988479791,1.5816683995612244,1.6152195930480957,0.8546443581581116
-46.132080762815754,1.5956499905979684,1.6152195930480957,0.8546443581581116
-46.132080762815754,1.5956499905979684,1.6152195930480957,0.8546443581581116
-46.132080762815754,1.5956499905979684,1.6365772485733032,0.8066601753234863
-46.146391006029134,1.6096219961509968,1.6365772485733032,0.8066601753234863
-46.146391006029134,1.6096219961509968,1.6000897884368896,0.8276412487030029
-46.16063928610506,1.6236571846028114,1.6000897884368896,0.8276412487030029
-46.16063928610506,1.6236571846028114,1.6000897884368896,0.8276412487030029
-46.16063928610506,1.6236571846028114,1.5978264808654785,0.8094404935836792
-46.174886610998904,1.6376933426729292,1.5978264808654785,0.8094404935836792
-46.174886610998904,1.6376933426729292,1.5966789722442627,0.8191965818405151
-46.18906588606881,1.6517982410593726,1.5966789722442627,0.8191965818405151
-46.18906588606881,1.6517982410593726,1.5966789722442627,0.8191965818405151
-46.18906588606881,1.6517982410593726,1.6245430707931519,0.8263504505157471
-46.20324077253846,1.6659075498153886,1.6245430707931519,0.8263504505157471
-46.20324077253846,1.6659075498153886,1.606018304824829,0.8443009853363037
-46.2173451091744,1.6800873836670243,1.606018304824829,0.8443009853363037
-46.2173451091744,1.6800873836670243,1.606018304824829,0.8443009853363037
-46.2173451091744,1.6800873836670243,1.6261897087097168,0.8414683938026428
-46.23144363403314,1.6942729959840008,1.6261897087097168,0.8414683938026428
-46.23144363403314,1.6942729959840008,1.6148221492767334,0.8341127038002014
-46.24558482076444,1.7084160804364952,1.6148221492767334,0.8341127038002014
-46.24558482076444,1.7084160804364952,1.6148221492767334,0.8341127038002014
-46.24558482076444,1.7084160804364952,1.5969010591506958,0.8548681735992432
-46.25969425091363,1.7225908460735395,1.5969010591506958,0.8548681735992432
-46.25969425091363,1.7225908460735395,1.5704476833343506,0.8448799848556519
-46.27371765265538,1.7368507269843205,1.5704476833343506,0.8448799848556519
-46.27371765265538,1.7368507269843205,1.5704476833343506,0.8448799848556519
-46.27371765265538,1.7368507269843205,1.5922825336456299,0.8547320365905762
-46.28772636524198,1.751125038584747,1.5922825336456299,0.8547320365905762
