#x_m,y_m,w_tr_left_m,w_tr_right_m
-2.734908608173065,0.018886685848539267,0.5,0.5
-2.734908608173065,0.018886685848539267,0.5,0.5
-2.724912153288492,0.01862043457494273,0.5,0.5
-2.724912153288492,0.01862043457494273,0.5,0.5
-2.7149141335801152,0.018421432286223435,0.5,0.5
-2.7149141335801152,0.018421432286223435,0.5,0.5
-2.7149141335801152,0.018421432286223435,0.5,0.5
-2.704917034868791,0.018180564363825924,0.5,0.5
-2.704917034868791,0.018180564363825924,0.5,0.5
-2.694918689509899,0.01799865756262437,0.5,0.5
-2.694918689509899,0.01799865756262437,0.5,0.5
-2.694918689509899,0.01799865756262437,0.5,0.5
-2.6849212822977866,0.017770953730413295,0.5,0.5
-2.6849212822977866,0.017770953730413295,0.5,0.5
-2.6749227377737252,0.017600344819843315,0.5,0.5
-2.6749227377737252,0.017600344819843315,0.5,0.5
-2.6749227377737252,0.017600344819843315,0.5,0.5
-2.6649250988840687,0.017383050935835826,0.5,0.5
-2.6549263888923718,0.017222431815118074,0.5,0.5
-2.6549263888923718,0.017222431815118074,0.5,0.5
-2.644928542041731,0.017014926752215793,0.5,0.5
-2.644928542041731,0.017014926752215793,0.5,0.5
-2.634929681014138,0.016864002430480345,0.5,0.5
-2.634929681014138,0.016864002430480345,0.5,0.5
-2.6249316385598704,0.016666146213340113,0.5,0.5
-2.614936217322303,0.01636356682939689,0.5,0.5
-2.614936217322303,0.01636356682939689,0.5,0.5
-2.604940083845613,0.016085510151363166,0.5,0.5
-2.604940083845613,0.016085510151363166,0.5,0.5
-2.604940083845613,0.016085510151363166,0.5,0.5
-2.5949460470908297,0.015740214127591887,0.5,0.5
-2.5849506520822256,0.015436769533028707,0.5,0.5
-2.5849506520822256,0.015436769533028707,0.5,0.5
-2.574957220466954,0.015074382238983471,0.5,0.5
-2.574957220466954,0.015074382238983471,0.5,0.5
-2.5649622337415616,0.014757774659752323,0.5,0.5
-2.5649622337415616,0.014757774659752323,0.5,0.5
-2.5549692180195294,0.01438409461049321,0.5,0.5
-2.5549692180195294,0.01438409461049321,0.5,0.5
-2.5549692180195294,0.01438409461049321,0.5,0.5
-2.544974566392753,0.014057079535339474,0.5,0.5
-2.544974566392753,0.014057079535339474,0.5,0.5
-2.5349819290146938,0.01367341531936766,0.5,0.5
-2.5349819290146938,0.01367341531936766,0.5,0.5
-2.5349819290146938,0.01367341531936766,0.5,0.5
-2.524987602362727,0.013336614526930015,0.5,0.5
-2.524987602362727,0.013336614526930015,0.5,0.5
-2.514990296447231,0.013104505862766446,0.5,0.5
-2.514990296447231,0.013104505862766446,0.5,0.5
-2.514990296447231,0.013104505862766446,0.5,0.5
-2.5049935903115244,0.012847861290783682,0.5,0.5
-2.5049935903115244,0.012847861290783682,0.5,0.5
-2.4949953839789103,0.012658467176634687,0.5,0.5
-2.4949953839789103,0.012658467176634687,0.5,0.5
-2.4949953839789103,0.012658467176634687,0.5,0.5
-2.4849980584101066,0.012427206563165032,0.5,0.5
-2.4849980584101066,0.012427206563165032,0.5,0.5
-2.4749995428558638,0.012254908241740739,0.5,0.5
-2.4749995428558638,0.012254908241740739,0.5,0.5
-2.4749995428558638,0.012254908241740739,0.5,0.5
-2.465001921437085,0.012036812008919547,0.5,0.5
-2.465001921437085,0.012036812008919547,0.5,0.5
-2.455003217575021,0.011875811764341507,0.5,0.5
-2.455003217575021,0.011875811764341507,0.5,0.5
-2.455003217575021,0.011875811764341507,0.5,0.5
-2.4450053744827502,0.011668125697575018,0.5,0.5
-2.4450053744827502,0.011668125697575018,0.5,0.5
-2.4350065147533013,0.0115171153972582,0.5,0.5
-2.4350065147533013,0.0115171153972582,0.5,0.5
-2.4350065147533013,0.0115171153972582,0.5,0.5
-2.425008473107185,0.011319218346930714,0.5,0.5
-2.425008473107185,0.011319218346930714,0.5,0.5
-2.4150094716585984,0.01117790298626657,0.5,0.5
-2.4150094716585984,0.01117790298626657,0.5,0.5
-2.4150094716585984,0.01117790298626657,0.5,0.5
-2.405011243681473,0.010989654965221312,0.5,0.5
-2.39501211079069,0.0108579680924474,0.5,0.5
-2.39501211079069,0.0108579680924474,0.5,0.5
-2.39501211079069,0.0108579680924474,0.5,0.5
-2.3850137063596737,0.010679337653179863,0.5,0.5
-2.3850137063596737,0.010679337653179863,0.5,0.5
-2.3750177219035593,0.010395974364943729,0.5,0.5
-2.3750177219035593,0.010395974364943729,0.5,0.5
-2.3750177219035593,0.010395974364943729,0.5,0.5
-2.3650210724123895,0.0101371328097551,0.5,0.5
-2.3650210724123895,0.0101371328097551,0.5,0.5
-2.3550263904270876,0.009811046912054349,0.5,0.5
-2.3550263904270876,0.009811046912054349,0.5,0.5
-2.3550263904270876,0.009811046912054349,0.5,0.5
-2.3450304306476295,0.009526814458854147,0.5,0.5
-2.3450304306476295,0.009526814458854147,0.5,0.5
-2.3350363209759113,0.009183635395291777,0.5,0.5
-2.3350363209759113,0.009183635395291777,0.5,0.5
-2.3350363209759113,0.009183635395291777,0.5,0.5
-2.325040744189884,0.008886238834064262,0.5,0.5
-2.325040744189884,0.008886238834064262,0.5,0.5
-2.3150470287118647,0.00853176606444397,0.5,0.5
-2.3150470287118647,0.00853176606444397,0.5,0.5
-2.3150470287118647,0.00853176606444397,0.5,0.5
-2.3050517670230772,0.00822396130058386,0.5,0.5
-2.3050517670230772,0.00822396130058386,0.5,0.5
-2.295058410700169,0.007859503616636112,0.5,0.5
-2.295058410700169,0.007859503616636112,0.5,0.5
-2.295058410700169,0.007859503616636112,0.5,0.5
-2.285063455178042,0.007541912510496868,0.5,0.5
-2.285063455178042,0.007541912510496868,0.5,0.5
-2.2750657216158876,0.0073290190625710004,0.5,0.5
-2.2750657216158876,0.0073290190625710004,0.5,0.5
-2.2750657216158876,0.0073290190625710004,0.5,0.5
-2.265068540674517,0.007091588598028054,0.5,0.5
-2.265068540674517,0.007091588598028054,0.5,0.5
-2.2550699887941597,0.006921411349840451,0.5,0.5
-2.2550699887941597,0.006921411349840451,0.5,0.5
-2.2550699887941597,0.006921411349840451,0.5,0.5
-2.245072237208733,0.006709365986533574,0.5,0.5
-2.245072237208733,0.006709365986533574,0.5,0.5
-2.2350734089653765,0.00655628509337039,0.5,0.5
-2.2350734089653765,0.00655628509337039,0.5,0.5
-2.2350734089653765,0.00655628509337039,0.5,0.5
-2.2250753868324167,0.006357404654807366,0.5,0.5
-2.2250753868324167,0.006357404654807366,0.5,0.5
-2.2150763919964502,0.006215622179448666,0.5,0.5
-2.2150763919964502,0.006215622179448666,0.5,0.5
-2.2050781681987095,0.006027152313720165,0.5,0.5
-2.2050781681987095,0.006027152313720165,0.5,0.5
-2.195079036696282,0.005895360063724706,0.5,0.5
-2.185080633159516,0.005716679577963501,0.5,0.5
-2.185080633159516,0.005716679577963501,0.5,0.5
-2.185080633159516,0.005716679577963501,0.5,0.5
-2.175081378571851,0.005594582522092323,0.5,0.5
-2.175081378571851,0.005594582522092323,0.5,0.5
-2.1650828072498185,0.005425551405916323,0.5,0.5
-2.155086555217517,0.005151790001201471,0.5,0.5
-2.155086555217517,0.005151790001201471,0.5,0.5
-2.155086555217517,0.005151790001201471,0.5,0.5
-2.1450896616478237,0.004902553253863634,0.5,0.5
-2.1450896616478237,0.004902553253863634,0.5,0.5
-2.1350946709408114,0.004586071395390566,0.5,0.5
-2.1350946709408114,0.004586071395390566,0.5,0.5
-2.125098442642969,0.004311444708033315,0.5,0.5
-2.1151040077989545,0.00397786990570216,0.5,0.5
-2.1151040077989545,0.00397786990570216,0.5,0.5
-2.1151040077989545,0.00397786990570216,0.5,0.5
-2.105108149833844,0.0036900791113027333,0.5,0.5
-2.105108149833844,0.0036900791113027333,0.5,0.5
-2.095114098324415,0.003345210401671494,0.5,0.5
-2.095114098324415,0.003345210401671494,0.5,0.5
-2.095114098324415,0.003345210401671494,0.5,0.5
-2.0851185454517984,0.0030470111885145643,0.5,0.5
-2.0851185454517984,0.0030470111885145643,0.5,0.5
-2.0751204195096693,0.00285341974933647,0.5,0.5
-2.0751204195096693,0.00285341974933647,0.5,0.5
-2.0751204195096693,0.00285341974933647,0.5,0.5
-2.0651227998014723,0.002635245116835721,0.5,0.5
-2.0651227998014723,0.002635245116835721,0.5,0.5
-2.0551239390158282,0.00248430476666713,0.5,0.5
-2.0551239390158282,0.00248430476666713,0.5,0.5
-2.0551239390158282,0.00248430476666713,0.5,0.5
-2.0451257981684807,0.002291484652045593,0.5,0.5
-2.0451257981684807,0.002291484652045593,0.5,0.5
-2.035126694113814,0.0021576261299288127,0.5,0.5
-2.035126694113814,0.0021576261299288127,0.5,0.5
-2.035126694113814,0.0021576261299288127,0.5,0.5
-2.025128308162743,0.0019779642991997652,0.5,0.5
-2.025128308162743,0.0019779642991997652,0.5,0.5
-2.015129059277789,0.0018554011042966618,0.5,0.5
-2.015129059277789,0.0018554011042966618,0.5,0.5
-2.015129059277789,0.0018554011042966618,0.5,0.5
-2.0051304917008097,0.0016861486048114322,0.5,0.5
-2.0051304917008097,0.0016861486048114322,0.5,0.5
-1.9951311253604191,0.0015735751147546208,0.5,0.5
-1.9951311253604191,0.0015735751147546208,0.5,0.5
-1.9951311253604191,0.0015735751147546208,0.5,0.5
-1.985132396866151,0.0014141119594175413,0.5,0.5
-1.985132396866151,0.0014141119594175413,0.5,0.5
-1.9751329260768682,0.0013112337096290133,0.5,0.5
-1.9751329260768682,0.0013112337096290133,0.5,0.5
-1.9751329260768682,0.0013112337096290133,0.5,0.5
-1.965134048345026,0.0011614201466029585,0.5,0.5
-1.965134048345026,0.0011614201466029585,0.5,0.5
-1.9551372886074727,0.0009068720182783683,0.5,0.5
-1.9551372886074727,0.0009068720182783683,0.5,0.5
-1.9551372886074727,0.0009068720182783683,0.5,0.5
-1.9451399344701779,0.0006768497291148539,0.5,0.5
-1.9451399344701779,0.0006768497291148539,0.5,0.5
-1.9351443539472426,0.0003795787928982425,0.5,0.5
-1.9351443539472426,0.0003795787928982425,0.5,0.5
-1.9351443539472426,0.0003795787928982425,0.5,0.5
-1.9251476162812917,0.00012416532779228157,0.5,0.5
-1.9251476162812917,0.00012416532779228157,0.5,0.5
-1.9151525587678107,-0.00019019959105757766,0.5,0.5
-1.9151525587678107,-0.00019019959105757766,0.5,0.5
-1.9151525587678107,-0.00019019959105757766,0.5,0.5
-1.9051561661325667,-0.0004587778516097204,0.5,0.5
-1.8951614702461288,-0.0007844373941136753,0.5,0.5
-1.8951614702461288,-0.0007844373941136753,0.5,0.5
-1.8951614702461288,-0.0007844373941136753,0.5,0.5
-1.8851653626978784,-0.0010634246407973814,0.5,0.5
-1.8851653626978784,-0.0010634246407973814,0.5,0.5
-1.875170997177376,-0.0013990700527913682,0.5,0.5
-1.875170997177376,-0.0013990700527913682,0.5,0.5
-1.875170997177376,-0.0013990700527913682,0.5,0.5
-1.865175167580056,-0.001687844465336815,0.5,0.5
-1.865175167580056,-0.001687844465336815,0.5,0.5
-1.8551768617966808,-0.0018719136428898236,0.5,0.5
-1.8551768617966808,-0.0018719136428898236,0.5,0.5
-1.8551768617966808,-0.0018719136428898236,0.5,0.5
-1.8451790378917428,-0.0020805213269509937,0.5,0.5
-1.8451790378917428,-0.0020805213269509937,0.5,0.5
-1.8351800369439986,-0.0022218721211076835,0.5,0.5
-1.8351800369439986,-0.0022218721211076835,0.5,0.5
-1.8351800369439986,-0.0022218721211076835,0.5,0.5
-1.8251817155824055,-0.0024050931633289004,0.5,0.5
-1.8151824875614626,-0.002529346876312921,0.5,0.5
-1.8151824875614626,-0.002529346876312921,0.5,0.5
-1.8151824875614626,-0.002529346876312921,0.5,0.5
-1.8151824875614626,-0.002529346876312921,0.5,0.5
-1.8051839336078324,-0.002699402268303511,0.5,0.5
-1.8051839336078324,-0.002699402268303511,0.5,0.5
-1.7951845715682218,-0.0028123571300516805,0.5,0.5
-1.7951845715682218,-0.0028123571300516805,0.5,0.5
-1.7951845715682218,-0.0028123571300516805,0.5,0.5
-1.7851858459642485,-0.002972001411026597,0.5,0.5
-1.7851858459642485,-0.002972001411026597,0.5,0.5
-1.7751863760604862,-0.0030749656948982004,0.5,0.5
-1.7751863760604862,-0.0030749656948982004,0.5,0.5
-1.7651874989409413,-0.003224820118391851,0.5,0.5
-1.755187933903622,-0.0033180888935718505,0.5,0.5
-1.755187933903622,-0.0033180888935718505,0.5,0.5
-1.755187933903622,-0.0033180888935718505,0.5,0.5
-1.7451889168185655,-0.0034582935038554,0.5,0.5
-1.7451889168185655,-0.0034582935038554,0.5,0.5
-1.735189266605213,-0.003541933270719551,0.5,0.5
-1.735189266605213,-0.003541933270719551,0.5,0.5
-1.7251901192805446,-0.0036725195623937956,0.5,0.5
-1.7251901192805446,-0.0036725195623937956,0.5,0.5
-1.7151928886640984,-0.003907849121924241,0.5,0.5
-1.7151928886640984,-0.003907849121924241,0.5,0.5
-1.7151928886640984,-0.003907849121924241,0.5,0.5
-1.7051951108465933,-0.004118654036008128,0.5,0.5
-1.7051951108465933,-0.004118654036008128,0.5,0.5
-1.695198977404844,-0.004396711970155066,0.5,0.5
-1.695198977404844,-0.004396711970155066,0.5,0.5
-1.695198977404844,-0.004396711970155066,0.5,0.5
-1.6852017672884527,-0.004632910803186694,0.5,0.5
-1.6852017672884527,-0.004632910803186694,0.5,0.5
-1.6752061240214422,-0.004928064455825013,0.5,0.5
-1.6752061240214422,-0.004928064455825013,0.5,0.5
-1.6752061240214422,-0.004928064455825013,0.5,0.5
-1.6652092336408477,-0.005177429085191961,0.5,0.5
-1.6652092336408477,-0.005177429085191961,0.5,0.5
-1.6552139302970081,-0.005483878207605064,0.5,0.5
-1.6552139302970081,-0.005483878207605064,0.5,0.5
-1.6552139302970081,-0.005483878207605064,0.5,0.5
-1.6452173049988603,-0.00574365243348716,0.5,0.5
-1.6452173049988603,-0.00574365243348716,0.5,0.5
-1.6352185087614202,-0.005898809779926465,0.5,0.5
-1.6352185087614202,-0.005898809779926465,0.5,0.5
-1.6352185087614202,-0.005898809779926465,0.5,0.5
-1.6252201242568125,-0.00607855208996997,0.5,0.5
-1.6252201242568125,-0.00607855208996997,0.5,0.5
-1.6152207571316013,-0.0061910558465593,0.5,0.5
-1.6152207571316013,-0.0061910558465593,0.5,0.5
-1.6152207571316013,-0.0061910558465593,0.5,0.5
-1.6052219489541706,-0.006345441826962683,0.5,0.5
-1.6052219489541706,-0.006345441826962683,0.5,0.5
-1.5952224042240564,-0.006440862948560239,0.5,0.5
-1.5952224042240564,-0.006440862948560239,0.5,0.5
-1.5952224042240564,-0.006440862948560239,0.5,0.5
-1.58522340152498,-0.006582089801051442,0.5,0.5
-1.58522340152498,-0.006582089801051442,0.5,0.5
-1.5752237553847273,-0.006666215122607851,0.5,0.5
-1.5752237553847273,-0.006666215122607851,0.5,0.5
-1.5752237553847273,-0.006666215122607851,0.5,0.5
-1.5652246110744064,-0.006797032022805583,0.5,0.5
-1.5652246110744064,-0.006797032022805583,0.5,0.5
-1.5552248858798663,-0.006871167261924789,0.5,0.5
-1.5552248858798663,-0.006871167261924789,0.5,0.5
-1.5552248858798663,-0.006871167261924789,0.5,0.5
-1.5452256182835429,-0.006992194271783537,0.5,0.5
-1.5452256182835429,-0.006992194271783537,0.5,0.5
-1.5352258259092453,-0.0070566339407869575,0.5,0.5
-1.5352258259092453,-0.0070566339407869575,0.5,0.5
-1.5352258259092453,-0.0070566339407869575,0.5,0.5
-1.5252264461693432,-0.007168010855970935,0.5,0.5
-1.5252264461693432,-0.007168010855970935,0.5,0.5
-1.5152265963799845,-0.007222821350039262,0.5,0.5
-1.5152265963799845,-0.007222821350039262,0.5,0.5
-1.5152265963799845,-0.007222821350039262,0.5,0.5
-1.5052271141307607,-0.007324579629593849,0.5,0.5
-1.5052271141307607,-0.007324579629593849,0.5,0.5
-1.4952292466077683,-0.007531086270392296,0.5,0.5
-1.4952292466077683,-0.007531086270392296,0.5,0.5
-1.4952292466077683,-0.007531086270392296,0.5,0.5
-1.4852309025903843,-0.007713066791430801,0.5,0.5
-1.4852309025903843,-0.007713066791430801,0.5,0.5
-1.4752340090519958,-0.007962304794400611,0.5,0.5
-1.4752340090519958,-0.007962304794400611,0.5,0.5
-1.4752340090519958,-0.007962304794400611,0.5,0.5
-1.4652361595229118,-0.008169680766472686,0.5,0.5
-1.4652361595229118,-0.008169680766472686,0.5,0.5
-1.4552397068704122,-0.008436015830503681,0.5,0.5
-1.4552397068704122,-0.008436015830503681,0.5,0.5
-1.4552397068704122,-0.008436015830503681,0.5,0.5
-1.4452421391189119,-0.008656558466204287,0.5,0.5
-1.4452421391189119,-0.008656558466204287,0.5,0.5
-1.4352459938234214,-0.00893418993316464,0.5,0.5
-1.4352459938234214,-0.00893418993316464,0.5,0.5
-1.4352459938234214,-0.00893418993316464,0.5,0.5
-1.4252486611424813,-0.009165142886398376,0.5,0.5
-1.4252486611424813,-0.009165142886398376,0.5,0.5
-1.4152527982283238,-0.009452761733783935,0.5,0.5
-1.4152527982283238,-0.009452761733783935,0.5,0.5
-1.4152527982283238,-0.009452761733783935,0.5,0.5
-1.4052556964684366,-0.009693503093880236,0.5,0.5
-1.395256621657233,-0.009829528532503656,0.5,0.5
-1.395256621657233,-0.009829528532503656,0.5,0.5
-1.395256621657233,-0.009829528532503656,0.5,0.5
-1.395256621657233,-0.009829528532503656,0.5,0.5
-1.3852579108120036,-0.00999009451111717,0.5,0.5
-1.3852579108120036,-0.00999009451111717,0.5,0.5
-1.3752583461052585,-0.010083398721211676,0.5,0.5
-1.3752583461052585,-0.010083398721211676,0.5,0.5
-1.3752583461052585,-0.010083398721211676,0.5,0.5
-1.3652592597913171,-0.010218575961719054,0.5,0.5
-1.3652592597913171,-0.010218575961719054,0.5,0.5
-1.3552595501650506,-0.010294782197373531,0.5,0.5
-1.3552595501650506,-0.010294782197373531,0.5,0.5
-1.3552595501650506,-0.010294782197373531,0.5,0.5
-1.345260294522383,-0.010416792822246725,0.5,0.5
-1.345260294522383,-0.010416792822246725,0.5,0.5
-1.3352605051696969,-0.010481699693243009,0.5,0.5
-1.3352605051696969,-0.010481699693243009,0.5,0.5
-1.3352605051696969,-0.010481699693243009,0.5,0.5
-1.3252611279037987,-0.010593298502558097,0.5,0.5
-1.3252611279037987,-0.010593298502558097,0.5,0.5
-1.3152612786926854,-0.010648214392746755,0.5,0.5
-1.3152612786926854,-0.010648214392746755,0.5,0.5
-1.3152612786926854,-0.010648214392746755,0.5,0.5
-1.3052617969529874,-0.010750022729576508,0.5,0.5
-1.3052617969529874,-0.010750022729576508,0.5,0.5
-1.2952618991960942,-0.010795242765888868,0.5,0.5
-1.2952618991960942,-0.010795242765888868,0.5,0.5
-1.2952618991960942,-0.010795242765888868,0.5,0.5
-1.2852623238596137,-0.010887400728377187,0.5,0.5
-1.2852623238596137,-0.010887400728377187,0.5,0.5
-1.275262387194817,-0.010922991458262995,0.5,0.5
-1.275262387194817,-0.010922991458262995,0.5,0.5
-1.275262387194817,-0.010922991458262995,0.5,0.5
-1.2652627278360107,-0.011005530587377929,0.5,0.5
-1.255264481874494,-0.011192820984932558,0.5,0.5
-1.255264481874494,-0.011192820984932558,0.5,0.5
-1.255264481874494,-0.011192820984932558,0.5,0.5
-1.245265806558549,-0.011355584390864676,0.5,0.5
-1.245265806558549,-0.011355584390864676,0.5,0.5
-1.2352684524502826,-0.011585607941678438,0.5,0.5
-1.2352684524502826,-0.011585607941678438,0.5,0.5
-1.2352684524502826,-0.011585607941678438,0.5,0.5
-1.2252702228117467,-0.01177376770120172,0.5,0.5
-1.2252702228117467,-0.01177376770120172,0.5,0.5
-1.2152732767280567,-0.01202088912843206,0.5,0.5
-1.2152732767280567,-0.01202088912843206,0.5,0.5
-1.2152732767280567,-0.01202088912843206,0.5,0.5
-1.2052753035603017,-0.012222216068627823,0.5,0.5
-1.2052753035603017,-0.012222216068627823,0.5,0.5
-1.1952786431214062,-0.012480634468560908,0.5,0.5
-1.1952786431214062,-0.012480634468560908,0.5,0.5
-1.1952786431214062,-0.012480634468560908,0.5,0.5
-1.1852808850151844,-0.012692372158818438,0.5,0.5
-1.1852808850151844,-0.012692372158818438,0.5,0.5
-1.1752814586762443,-0.01279948374601676,0.5,0.5
-1.1752814586762443,-0.01279948374601676,0.5,0.5
-1.1752814586762443,-0.01279948374601676,0.5,0.5
-1.1652823259352427,-0.012931181991377497,0.5,0.5
-1.1652823259352427,-0.012931181991377497,0.5,0.5
-1.155282533664564,-0.012995637738015589,0.5,0.5
-1.155282533664564,-0.012995637738015589,0.5,0.5
-1.155282533664564,-0.012995637738015589,0.5,0.5
-1.1452830990921659,-0.013101977910711247,0.5,0.5
-1.1452830990921659,-0.013101977910711247,0.5,0.5
-1.1352832113002722,-0.013149350366171663,0.5,0.5
-1.1352832113002722,-0.013149350366171663,0.5,0.5
-1.1352832113002722,-0.013149350366171663,0.5,0.5
-1.1252836454377575,-0.013242530628191902,0.5,0.5
-1.1252836454377575,-0.013242530628191902,0.5,0.5
-1.1152837105129352,-0.013278606926736231,0.5,0.5
-1.1152837105129352,-0.013278606926736231,0.5,0.5
-1.1152837105129352,-0.013278606926736231,0.5,0.5
-1.1052840530603734,-0.013361376676196551,0.5,0.5
-1.1052840530603734,-0.013361376676196551,0.5,0.5
-1.0952840870842748,-0.0133874626277749,0.5,0.5
-1.0952840870842748,-0.0133874626277749,0.5,0.5
-1.0952840870842748,-0.0133874626277749,0.5,0.5
-1.0852843533873142,-0.013460442007524153,0.5,0.5
-1.0852843533873142,-0.013460442007524153,0.5,0.5
-1.0752843668192078,-0.013476832178114921,0.5,0.5
-1.0752843668192078,-0.013476832178114921,0.5,0.5
-1.0752843668192078,-0.013476832178114921,0.5,0.5
-1.0652845673484288,-0.013540161035742595,0.5,0.5
-1.0652845673484288,-0.013540161035742595,0.5,0.5
-1.0552845696338709,-0.013546921866679135,0.5,0.5
-1.0552845696338709,-0.013546921866679135,0.5,0.5
-1.0552845696338709,-0.013546921866679135,0.5,0.5
-1.0452847138722594,-0.013600631707159812,0.5,0.5
-1.0452847138722594,-0.013600631707159812,0.5,0.5
-1.0352859695049592,-0.013759096458392977,0.5,0.5
-1.0352859695049592,-0.013759096458392977,0.5,0.5
-1.0352859695049592,-0.013759096458392977,0.5,0.5
-1.0252868664961654,-0.013893033083451002,0.5,0.5
-1.0252868664961654,-0.013893033083451002,0.5,0.5
-1.0152888907790893,-0.014094233383538273,0.5,0.5
-1.0152888907790893,-0.014094233383538273,0.5,0.5
-1.0152888907790893,-0.014094233383538273,0.5,0.5
-1.0052901602283746,-0.014253567542469824,0.5,0.5
-1.0052901602283746,-0.014253567542469824,0.5,0.5
-0.9952925432411431,-0.01447186682469626,0.5,0.5
-0.9952925432411431,-0.01447186682469626,0.5,0.5
-0.9952925432411431,-0.01447186682469626,0.5,0.5
-0.985294031199267,-0.014644368849195209,0.5,0.5
-0.985294031199267,-0.014644368849195209,0.5,0.5
-0.9752966672865606,-0.01487396588078859,0.5,0.5
-0.9752966672865606,-0.01487396588078859,0.5,0.5
-0.9752966672865606,-0.01487396588078859,0.5,0.5
-0.9652983402912132,-0.015056879232152596,0.5,0.5
-0.9652983402912132,-0.015056879232152596,0.5,0.5
-0.9552986467063228,-0.015135162105771129,0.5,0.5
-0.9552986467063228,-0.015135162105771129,0.5,0.5
-0.9552986467063228,-0.015135162105771129,0.5,0.5
-0.9452991758350063,-0.015238032381818136,0.5,0.5
-0.9452991758350063,-0.015238032381818136,0.5,0.5
-0.935299239296355,-0.015273658537173659,0.5,0.5
-0.935299239296355,-0.015273658537173659,0.5,0.5
-0.935299239296355,-0.015273658537173659,0.5,0.5
-0.9252995397020227,-0.015351169975764297,0.5,0.5
-0.9252995397020227,-0.015351169975764297,0.5,0.5
-0.9152995568935491,-0.015369712635551636,0.5,0.5
-0.9152995568935491,-0.015369712635551636,0.5,0.5
-0.9152995568935491,-0.015369712635551636,0.5,0.5
-0.9052997639495662,-0.015434063839649383,0.5,0.5
-0.8952997665750924,-0.01544131025358195,0.5,0.5
-0.8952997665750924,-0.01544131025358195,0.5,0.5
-0.8952997665750924,-0.01544131025358195,0.5,0.5
-0.8852999120548698,-0.015495250724330846,0.5,0.5
-0.8852999120548698,-0.015495250724330846,0.5,0.5
-0.8752999124313414,-0.015492506743295097,0.5,0.5
-0.8752999124313414,-0.015492506743295097,0.5,0.5
-0.8752999124313414,-0.015492506743295097,0.5,0.5
-0.8653000098925966,-0.01553665666520806,0.5,0.5
-0.8653000098925966,-0.01553665666520806,0.5,0.5
-0.8553000176300073,-0.015524216884112174,0.5,0.5
-0.8553000176300073,-0.015524216884112174,0.5,0.5
-0.8553000176300073,-0.015524216884112174,0.5,0.5
-0.8453000771400978,-0.015558716134384096,0.5,0.5
-0.8453000771400978,-0.015558716134384096,0.5,0.5
-0.8353001014924146,-0.015536647021516754,0.5,0.5
-0.8353001014924146,-0.015536647021516754,0.5,0.5
-0.8353001014924146,-0.015536647021516754,0.5,0.5
-0.8253001324434582,-0.015561527132330655,0.5,0.5
-0.8253001324434582,-0.015561527132330655,0.5,0.5
-0.8153009727766007,-0.01569116492269453,0.5,0.5
-0.8153009727766007,-0.01569116492269453,0.5,0.5
-0.8153009727766007,-0.01569116492269453,0.5,0.5
-0.8053015251841373,-0.015796273654857366,0.5,0.5
-0.8053015251841373,-0.015796273654857366,0.5,0.5
-0.7953030109580542,-0.01596864903248626,0.5,0.5
-0.7953030109580542,-0.01596864903248626,0.5,0.5
-0.7953030109580542,-0.01596864903248626,0.5,0.5
-0.7853038626012291,-0.016099156266768517,0.5,0.5
-0.7853038626012291,-0.016099156266768517,0.5,0.5
-0.7753056578072671,-0.016288631589691457,0.5,0.5
-0.7753056578072671,-0.016288631589691457,0.5,0.5
-0.7753056578072671,-0.016288631589691457,0.5,0.5
-0.7653066899955183,-0.016432307264776975,0.5,0.5
-0.7653066899955183,-0.016432307264776975,0.5,0.5
-0.7553087057037061,-0.016633081019727217,0.5,0.5
-0.7553087057037061,-0.016633081019727217,0.5,0.5
-0.7553087057037061,-0.016633081019727217,0.5,0.5
-0.7453098929219426,-0.016787168511897786,0.5,0.5
-0.7453098929219426,-0.016787168511897786,0.5,0.5
-0.7353121142209945,-0.016997931523045143,0.5,0.5
-0.7353121142209945,-0.016997931523045143,0.5,0.5
-0.7353121142209945,-0.016997931523045143,0.5,0.5
-0.7253134571010276,-0.01716180890810812,0.5,0.5
-0.7253134571010276,-0.01716180890810812,0.5,0.5
-0.7153136320350719,-0.01722095829766092,0.5,0.5
-0.7053139822587685,-0.01730465030010994,0.5,0.5
-0.7053139822587685,-0.01730465030010994,0.5,0.5
-0.6953139957488884,-0.01732107595737587,0.5,0.5
-0.6953139957488884,-0.01732107595737587,0.5,0.5
-0.6953139957488884,-0.01732107595737587,0.5,0.5
-0.6853141657014094,-0.017379377085446904,0.5,0.5
-0.6853141657014094,-0.017379377085446904,0.5,0.5
-0.6753141657240508,-0.017378704159430977,0.5,0.5
-0.6753141657240508,-0.017378704159430977,0.5,0.5
-0.6753141657240508,-0.017378704159430977,0.5,0.5
-0.6653142675766609,-0.017423837759188845,0.5,0.5
-0.6653142675766609,-0.017423837759188845,0.5,0.5
-0.6553142747437847,-0.017411865189508748,0.5,0.5
-0.6553142747437847,-0.017411865189508748,0.5,0.5
-0.6553142747437847,-0.017411865189508748,0.5,0.5
-0.645314335021903,-0.017446586346374197,0.5,0.5
-0.645314335021903,-0.017446586346374197,0.5,0.5
-0.6353143591421719,-0.017424622630957974,0.5,0.5
-0.6353143591421719,-0.017424622630957974,0.5,0.5
-0.6353143591421719,-0.017424622630957974,0.5,0.5
-0.6253143902178904,-0.017449552801484917,0.5,0.5
-0.6253143902178904,-0.017449552801484917,0.5,0.5
